379.1	37	13	44	50	160	38	94	76	42	166	88	0	32	0	161	37	30	143	140	243	120	108	190	0	182	3372	50	176.0	38	45.0	1900	7.0	166	0.389	14.3	140	243	42.19	42.2	74.1	182	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
380.6	37	13	44	50	160	38	87	77	42	168	13	0	32	0	161	37	30	143	140	253	118	112	190	0	178	3372	50	176.0	38	42.5	1925	7.0	168	0.057	14.3	140	253	41.48	43.8	74.1	178	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
382.1	37	13	44	60	161	38	55	71	28	169	206	0	32	0	193	37	26	143	128	5	52	0	190	0	105	3372	60	177.4	38	30.6	1775	0.2	169	0.911	14.3	128	5	18.28	0.0	74.1	105	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
383.5	160	13	44	50	161	37	51	68	28	154	201	0	32	0	193	37	26	141	128	5	52	0	190	0	93	3372	50	177.4	37	29.2	1700	0.2	154	0.888	14.1	128	5	18.28	0.0	74.1	93	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
385.0	165	13	44	50	162	35	54	65	28	140	190	0	32	0	193	37	26	141	128	5	52	0	189	0	94	3372	50	178.7	35	30.3	1625	0.2	140	0.840	14.1	128	5	18.28	0.0	74.8	94	1	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
386.5	160	13	44	50	162	34	57	62	28	133	177	0	32	0	193	37	26	142	128	7	52	0	189	0	94	3372	50	178.7	34	31.4	1550	0.2	133	0.782	14.2	128	7	18.28	0.0	74.8	94	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
388.0	160	13	44	50	162	33	60	61	28	126	14	0	32	0	129	37	26	142	128	8	52	0	189	0	100	3372	50	178.7	33	32.5	1525	0.2	126	0.062	14.2	128	8	18.28	0.0	74.8	100	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
389.4	160	13	44	50	162	33	85	68	43	133	188	0	32	0	161	37	26	143	140	12	90	108	189	0	207	3372	50	178.7	33	41.7	1700	7.5	133	0.831	14.3	140	12	31.64	42.2	74.8	207	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
390.9	36	13	44	50	163	33	104	72	44	154	172	0	32	0	161	37	30	143	140	15	105	111	189	0	218	3372	50	180.1	33	48.7	1800	7.9	154	0.760	14.3	140	15	36.91	43.4	74.8	218	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
392.4	36	13	44	50	163	34	103	73	44	154	167	0	32	0	225	37	30	143	140	20	107	111	189	0	203	3372	50	180.1	34	48.4	1825	7.9	154	0.738	14.3	140	20	37.62	43.4	74.8	203	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
393.8	37	13	44	50	164	35	101	74	45	153	170	0	32	0	161	37	30	143	140	25	110	111	189	0	205	3372	50	181.4	35	47.6	1850	8.4	153	0.751	14.3	140	25	38.67	43.4	74.8	205	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
395.3	36	13	44	50	164	35	103	72	45	156	11	0	32	0	225	37	30	143	140	31	110	110	189	0	220	3372	50	181.4	35	48.4	1800	8.4	156	0.049	14.3	140	31	38.67	43.0	74.8	220	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
396.8	36	13	44	50	165	36	101	74	45	163	144	0	32	0	161	37	30	143	140	38	114	116	189	0	226	3372	50	182.8	36	47.6	1850	8.4	163	0.636	14.3	140	38	40.08	45.3	74.8	226	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
398.3	32	13	44	50	165	36	102	77	45	166	193	0	32	0	161	37	30	142	140	47	112	111	189	0	203	3372	50	182.8	36	48.0	1925	8.4	166	0.853	14.2	140	47	39.38	43.4	74.8	203	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
399.7	37	13	44	50	165	37	101	76	45	162	176	0	32	0	225	37	30	142	140	60	114	111	189	0	203	3372	50	182.8	37	47.6	1900	8.4	162	0.778	14.2	140	60	40.08	43.4	74.8	203	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
401.2	36	13	44	50	165	37	99	74	45	162	178	0	32	0	161	37	30	141	140	75	114	113	189	0	216	3372	50	182.8	37	46.9	1850	8.4	162	0.787	14.1	140	75	40.08	44.1	74.8	216	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
402.7	36	13	44	50	166	37	97	76	45	162	16	0	32	0	129	37	30	142	140	85	115	114	189	0	218	3372	50	184.1	37	46.1	1900	8.4	162	0.071	14.2	140	85	40.43	44.5	74.8	218	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
404.1	36	13	44	50	166	38	96	72	45	167	29	0	32	0	227	37	30	142	140	99	114	115	189	0	191	3372	50	184.1	38	45.8	1800	8.4	167	0.128	14.2	140	99	40.08	44.9	74.8	191	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
405.6	36	13	44	50	167	38	96	78	45	165	55	0	32	0	163	37	30	142	140	110	118	118	189	0	220	3372	50	185.4	38	45.8	1950	8.4	165	0.243	14.2	140	110	41.48	46.1	74.8	220	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
407.1	33	13	44	50	167	39	96	79	45	172	108	0	32	0	227	37	30	142	141	127	118	114	189	0	219	3372	50	185.4	39	45.8	1975	8.4	172	0.477	14.2	141	127	41.48	44.5	74.8	219	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
408.6	36	13	44	50	167	39	95	78	45	171	194	0	32	0	163	37	30	143	141	142	111	111	189	0	202	3372	50	185.4	39	45.4	1950	8.4	171	0.857	14.3	141	142	39.02	43.4	74.8	202	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
410.0	36	13	44	50	167	39	93	76	45	167	172	0	32	0	163	37	30	142	142	151	118	117	189	0	202	3372	50	185.4	39	44.7	1900	8.4	167	0.760	14.2	142	151	41.48	45.7	74.8	202	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
411.5	164	13	44	78	168	40	51	75	28	166	207	0	32	0	193	37	26	141	128	155	52	0	189	0	98	3372	78	186.8	40	29.2	1875	0.2	166	0.915	14.1	128	155	18.28	0.0	74.8	98	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
413.0	164	13	44	50	168	39	46	71	28	148	201	0	32	0	193	37	26	141	128	155	52	0	189	0	91	3372	50	186.8	39	27.3	1775	0.2	148	0.888	14.1	128	155	18.28	0.0	74.8	91	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
414.5	160	13	44	50	169	38	48	69	28	133	196	0	32	0	193	37	26	144	128	155	52	0	189	0	84	3372	50	188.2	38	28.1	1725	0.2	133	0.866	14.4	128	155	18.28	0.0	74.8	84	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
415.9	164	13	44	50	169	38	49	68	28	125	157	0	32	0	161	37	26	143	128	158	52	0	189	0	88	3372	50	188.2	38	28.4	1700	0.2	125	0.694	14.3	128	158	18.28	0.0	74.8	88	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
417.4	164	13	44	50	169	37	57	67	33	129	6	0	32	0	129	37	26	142	142	162	99	108	189	0	187	3372	50	188.2	37	31.4	1675	2.6	129	0.027	14.2	142	162	34.80	42.2	74.8	187	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
418.9	37	13	44	50	169	37	99	77	46	155	11	0	32	0	131	37	30	142	142	163	110	123	189	0	237	3372	50	188.2	37	46.9	1925	8.9	155	0.049	14.2	142	163	38.67	48.0	74.8	237	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
420.3	32	13	44	50	170	38	122	83	53	158	177	0	32	0	195	37	30	141	142	167	108	128	189	1	16	3372	50	189.5	38	55.4	2075	12.3	158	0.782	14.1	142	167	37.97	50.0	74.8	272	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
421.8	36	13	44	50	170	39	125	85	53	146	67	0	32	0	227	37	30	143	143	171	111	127	189	0	246	3372	50	189.5	39	56.5	2125	12.3	146	0.296	14.3	143	171	39.02	49.6	74.8	246	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
423.3	36	13	44	50	171	40	110	84	49	144	186	0	32	0	163	37	30	141	143	178	115	122	189	0	233	3372	50	190.9	40	50.9	2100	10.4	144	0.822	14.1	143	178	40.43	47.7	74.8	233	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
424.8	32	13	44	50	171	41	105	82	49	149	16	0	32	0	227	37	30	142	144	188	115	122	189	0	221	3372	50	190.9	41	49.1	2050	10.4	149	0.071	14.2	144	188	40.43	47.7	74.8	221	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
426.2	36	13	44	50	171	41	105	85	48	152	185	0	32	0	163	37	30	142	144	200	116	122	189	0	212	3372	50	190.9	41	49.1	2125	9.9	152	0.818	14.2	144	200	40.78	47.7	74.8	212	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
427.7	36	13	44	50	171	42	102	85	48	148	27	0	32	0	163	37	30	143	145	216	117	122	189	0	215	3372	50	190.9	42	48.0	2125	9.9	148	0.119	14.3	145	216	41.13	47.7	74.8	215	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
429.2	36	13	44	50	171	42	101	85	48	146	13	0	32	0	131	37	30	141	145	222	119	122	189	0	211	3372	50	190.9	42	47.6	2125	9.9	146	0.057	14.1	145	222	41.84	47.7	74.8	211	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
430.6	36	13	44	50	172	42	101	87	48	149	14	0	32	0	163	37	30	143	146	233	117	124	189	0	219	3372	50	192.2	42	47.6	2175	9.9	149	0.062	14.3	146	233	41.13	48.4	74.8	219	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
432.1	36	13	44	50	172	43	104	87	48	154	39	0	32	0	227	37	30	143	146	252	118	124	189	0	233	3372	50	192.2	43	48.7	2175	9.9	154	0.172	14.3	146	252	41.48	48.4	74.8	233	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
433.6	36	13	44	50	173	43	102	87	48	155	183	0	32	0	227	37	26	143	128	13	52	0	189	0	100	3372	50	193.6	43	48.0	2175	9.9	155	0.809	14.3	128	13	18.28	0.0	74.8	100	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
435.1	164	13	44	62	173	42	42	78	28	143	204	0	32	0	193	37	26	142	147	13	100	122	189	1	44	3372	62	193.6	42	25.9	1950	0.2	143	0.902	14.2	147	13	35.16	47.7	74.8	300	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
436.5	37	13	44	50	173	43	164	98	65	132	169	0	32	0	163	37	26	142	147	17	96	144	189	1	84	3372	50	193.6	43	70.9	2450	18.1	132	0.747	14.2	147	17	33.75	56.3	74.8	340	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
438.0	36	13	44	50	173	45	163	101	66	133	176	0	32	0	163	37	26	141	147	25	103	134	189	1	35	3372	50	193.6	45	70.5	2525	18.6	133	0.778	14.1	147	25	36.21	52.3	74.8	291	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
439.5	36	13	44	60	173	46	51	86	28	130	206	0	32	0	193	37	26	144	128	29	52	0	189	0	80	3372	60	193.6	46	29.2	2150	0.2	130	0.911	14.4	128	29	18.28	0.0	74.8	80	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
440.9	164	13	44	54	174	46	36	82	28	110	201	0	32	0	193	37	26	143	128	29	52	0	189	0	77	3372	54	194.9	46	23.6	2050	0.2	110	0.888	14.3	128	29	18.28	0.0	74.8	77	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
442.4	160	13	44	50	174	45	52	85	37	101	135	0	32	0	161	37	26	143	147	32	103	111	189	0	150	3372	50	194.9	45	29.5	2125	4.6	101	0.597	14.3	147	32	36.21	43.4	74.8	150	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
443.9	36	13	44	50	175	45	85	85	44	130	4	0	32	0	131	37	30	142	147	32	118	124	189	0	249	3372	50	196.3	45	41.7	2125	7.9	130	0.018	14.2	147	32	41.48	48.4	74.8	249	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
445.4	36	13	44	50	175	45	124	94	56	149	193	0	32	0	227	37	30	143	147	42	114	132	189	1	33	3372	50	196.3	45	56.1	2350	13.7	149	0.853	14.3	147	42	40.08	51.6	74.8	289	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
446.8	36	13	44	50	176	46	101	86	28	148	205	0	32	0	193	37	26	143	128	57	52	0	189	0	87	3372	50	197.6	46	47.6	2150	0.2	148	0.906	14.3	128	57	18.28	0.0	74.8	87	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
448.3	160	13	44	54	176	45	37	82	28	131	205	0	32	0	193	37	26	143	128	57	52	0	188	0	78	3372	54	197.6	45	24.0	2050	0.2	131	0.906	14.3	128	57	18.28	0.0	75.4	78	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
449.8	160	13	44	50	176	45	36	80	28	111	198	0	32	0	193	37	26	143	128	57	52	0	188	0	72	3372	50	197.6	45	23.6	2000	0.2	111	0.875	14.3	128	57	18.28	0.0	75.4	72	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
451.2	165	13	44	50	176	44	37	77	28	93	12	0	32	0	129	37	26	143	128	58	52	0	188	0	79	3372	50	197.6	44	24.0	1925	0.2	93	0.053	14.3	128	58	18.28	0.0	75.4	79	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
452.7	164	13	44	50	177	43	60	83	40	111	148	0	32	0	129	37	26	143	147	60	102	114	188	0	165	3372	50	198.9	43	32.5	2075	6.0	111	0.654	14.3	147	60	35.86	44.5	75.4	165	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
454.2	36	13	44	50	177	43	84	82	28	137	190	0	32	0	193	37	26	143	128	61	51	0	188	0	86	3372	50	198.9	43	41.4	2050	0.2	137	0.840	14.3	128	61	17.93	0.0	75.4	86	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
455.7	160	13	44	58	177	42	39	77	28	121	194	0	32	0	193	37	26	143	128	61	51	0	188	0	104	3372	58	198.9	42	24.7	1925	0.2	121	0.857	14.3	128	61	17.93	0.0	75.4	104	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
457.1	36	13	44	50	177	42	98	83	48	109	6	0	32	0	131	37	26	143	147	64	91	126	188	0	0	3372	50	198.9	42	46.5	2075	9.9	109	0.027	14.3	147	64	31.99	49.2	75.4	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
458.6	36	13	44	50	177	42	124	90	54	134	144	0	32	0	227	37	26	143	128	67	51	0	188	0	81	3372	50	198.9	42	56.1	2250	12.8	134	0.636	14.3	128	67	17.93	0.0	75.4	81	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
460.1	161	13	44	50	177	42	39	76	28	119	196	0	32	0	193	37	26	143	128	67	51	0	188	0	76	3372	50	198.9	42	24.7	1900	0.2	119	0.866	14.3	128	67	17.93	0.0	75.4	76	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
461.5	164	13	44	50	177	41	42	74	28	101	12	0	32	0	129	37	26	143	128	68	51	0	188	0	79	3372	50	198.9	41	25.9	1850	0.2	101	0.053	14.3	128	68	17.93	0.0	75.4	79	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
463.0	164	13	44	50	177	40	42	73	28	117	178	0	32	0	193	37	26	143	128	70	52	0	187	0	81	3372	50	198.9	40	25.9	1825	0.2	117	0.787	14.3	128	70	18.28	0.0	76.0	81	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
464.5	160	13	44	50	176	40	44	71	28	121	182	0	32	0	161	37	26	143	128	72	52	0	187	0	83	3372	50	197.6	40	26.6	1775	0.2	121	0.804	14.3	128	72	18.28	0.0	76.0	83	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
465.9	164	13	44	50	176	39	47	69	28	115	77	0	32	0	161	37	26	143	128	74	52	0	187	0	87	3372	50	197.6	39	27.7	1725	0.2	115	0.340	14.3	128	74	18.28	0.0	76.0	87	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
467.4	165	13	44	50	176	38	49	68	28	127	36	0	32	0	129	37	26	143	147	74	103	104	187	0	191	3372	50	197.6	38	28.4	1700	0.2	127	0.159	14.3	147	74	36.21	40.6	76.0	191	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
468.9	32	13	44	50	176	37	111	80	49	136	15	0	32	0	131	37	30	143	147	77	111	122	187	0	246	3372	50	197.6	37	51.3	2000	10.4	136	0.066	14.3	147	77	39.02	47.7	76.0	246	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
470.4	32	13	44	50	175	38	112	82	49	139	64	0	32	0	131	37	30	142	147	81	112	122	187	0	240	3372	50	196.3	38	51.7	2050	10.4	139	0.283	14.2	147	81	39.38	47.7	76.0	240	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
471.9	37	13	44	50	174	39	111	82	50	138	159	0	32	0	195	37	30	141	148	87	112	122	187	0	234	3372	50	194.9	39	51.3	2050	10.8	138	0.703	14.1	148	87	39.38	47.7	76.0	234	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
